wall_time,repeat_idx,direction,interp_idx,flexiv_x,flexiv_y,flexiv_z,flexiv_rw,flexiv_rx,flexiv_ry,flexiv_rz,slam_host_ts,slam_edge_ts,slam_confidence,slam_x,slam_y,slam_z,slam_roll,slam_pitch,slam_yaw,slam_qw,slam_qx,slam_qy,slam_qz
1766052479.860611,0,-Z,10,0.35000938177108765,5.031630280427635e-05,0.2003326416015625,-5.069436883786693e-05,2.967279215226881e-06,1.0,0.0001531555608380586,7501.0195269999995,6797041044,1.0,-0.005862353835254908,-0.09717478603124619,0.005339587107300758,-1.557684063911438,-2.154285430908203,1.0807623863220215,-0.6078692674636841,-0.3662061095237732,-0.3569445312023163,0.6074361801147461
1766052479.9108224,0,-Z,10,0.3500087559223175,5.034152854932472e-05,0.20033353567123413,-5.0943082896992564e-05,-6.254969775909558e-06,1.0,0.00015881232684478164,7501.069522999999,6797091040,1.0,-0.0058639319613575935,-0.09704753011465073,0.005318342708051205,-1.5576471090316772,-2.157508373260498,1.0839403867721558,-0.6078765392303467,-0.3662320375442505,-0.3569457530975342,0.6074125170707703
1766052479.9611013,0,-Z,10,0.35000863671302795,4.770882151206024e-05,0.2003353387117386,-5.373490785132162e-05,1.226630729433964e-06,1.0,0.0001594801724422723,7501.119527,6797141045,1.0,-0.005855811759829521,-0.09698282182216644,0.005184909328818321,-1.5576810836791992,-2.1605045795440674,1.0869646072387695,-0.607895016670227,-0.36621081829071045,-0.3569500148296356,0.6074042916297913
1766052480.011351,0,-Z,10,0.3500092029571533,4.7706951590953395e-05,0.20033758878707886,-4.9937745643546805e-05,2.2055996851122472e-06,1.0,0.00015561193868052214,7501.169527999999,6797191045,1.0,-0.005852966103702784,-0.09699352830648422,0.00513714924454689,-1.5577031373977661,-2.163295030593872,1.0897117853164673,-0.6078996062278748,-0.3662154972553253,-0.3569716215133667,0.6073841452598572
1766052480.061601,0,-Z,10,0.3500058352947235,4.867011739406735e-05,0.20033562183380127,-5.499194230651483e-05,-2.2980138965067454e-06,1.0,0.00016239157412201166,7501.219526,6797241045,1.0,-0.005903330631554127,-0.09701525419950485,0.005034963134676218,-1.5576809644699097,-2.1666295528411865,1.0930205583572388,-0.6079107522964478,-0.3662302494049072,-0.35697248578071594,0.6073636412620544
1766052480.1118863,0,-Z,10,0.35000622272491455,4.526623888523318e-05,0.2003345489501953,-5.6013770517893136e-05,-8.411787348450162e-06,1.0,0.00016376771964132786,7501.269526,6797291045,1.0,-0.005920423194766045,-0.09711765497922897,0.004959436599165201,-1.5576121807098389,-2.1709952354431152,1.0973777770996094,-0.6079307794570923,-0.3662557899951935,-0.3569519817829132,0.6073402166366577
1766052480.1621165,0,-Z,10,0.3500073552131653,4.1477076592855155e-05,0.20033520460128784,-5.697596134268679e-05,-9.437827429792378e-06,1.0,0.00016680588305462152,7501.319528999999,6797341047,1.0,-0.005931805353611708,-0.09720949828624725,0.00501422630622983,-1.5576444864273071,-2.164971351623535,1.0913474559783936,-0.6079009771347046,-0.36624807119369507,-0.3569636344909668,0.6073678135871887
1766052480.2123516,0,-Z,10,0.3500082790851593,3.9471269701607525e-05,0.20033633708953857,-5.394945037551224e-05,8.017897812351293e-07,1.0,0.0001608244638191536,7501.371526999999,6797393045,1.0,-0.00595391308888793,-0.09727522730827332,0.005042846780270338,-1.5576727390289307,-2.1640982627868652,1.0905089378356934,-0.6079027652740479,-0.36622780561447144,-0.3569629192352295,0.6073786616325378
1766052480.2626133,0,-Z,10,0.35000860691070557,4.32277811341919e-05,0.20033785700798035,-5.1221606554463506e-05,-4.349167738837423e-06,1.0,0.00016268303443212062,7501.421569,6797443092,1.0,-0.005939073394984007,-0.09724481403827667,0.0050320737063884735,-1.55762779712677,-2.171236515045166,1.0977054834365845,-0.6079474091529846,-0.36622393131256104,-0.3569313585758209,0.6073548793792725
1766052480.3129296,0,-Z,10,0.35000744462013245,4.15888789575547e-05,0.20033669471740723,-5.3050964197609574e-05,-4.972999931851518e-07,1.0,0.00016253828653134406,7501.471527,6797493050,1.0,-0.005914893001317978,-0.09717915952205658,0.005009290296584368,-1.5576140880584717,-2.171902894973755,1.0984231233596802,-0.6079602241516113,-0.3662129342556,-0.3569110929965973,0.6073606610298157
1766052480.363221,0,-Z,10,0.3500065803527832,4.153329064138234e-05,0.20033617317676544,-5.3553787438431755e-05,-4.166394774074433e-06,1.0,0.0001662524591665715,7501.521567999999,6797543090,1.0,-0.005921500269323587,-0.09714751690626144,0.0050341603346168995,-1.5575867891311646,-2.1719553470611572,1.0984727144241333,-0.6079605221748352,-0.36622336506843567,-0.35690227150917053,0.6073592305183411
1766052480.4135418,0,-Z,10,0.35000520944595337,4.053520751767792e-05,0.20033596456050873,-5.50884215044789e-05,-7.47939111533924e-06,1.0,0.00016899631009437144,7501.571526,6797593049,1.0,-0.005943064112216234,-0.09710416942834854,0.005053610075265169,-1.5576064586639404,-2.1719260215759277,1.0984138250350952,-0.6079545021057129,-0.3662255108356476,-0.3569182753562927,0.6073545217514038
1766052480.4638066,0,-Z,10,0.3500065803527832,3.9316735637839884e-05,0.2003372758626938,-5.1098457333864644e-05,-2.760576990112895e-06,1.0,0.00016493521980009973,7501.621576,6797643098,1.0,-0.005996454507112503,-0.09719078242778778,0.005049371626228094,-1.557607889175415,-2.1735191345214844,1.1000173091888428,-0.6079638004302979,-0.3662213385105133,-0.35691606998443604,0.6073490381240845
1766052480.51403,0,-Z,10,0.3500068485736847,4.112625174457207e-05,0.20033854246139526,-4.8449772293679416e-05,-2.7825331017083954e-06,1.0,0.0001633132342249155,7501.671531999999,6797693053,1.0,-0.00596279464662075,-0.09716366976499557,0.005014977417886257,-1.557623267173767,-2.1741645336151123,1.1006646156311035,-0.6079668402671814,-0.36621513962745667,-0.35692116618156433,0.607346773147583
1766052480.5642493,0,-Z,10,0.3500041663646698,4.05927567044273e-05,0.200337752699852,-5.221182436798699e-05,-2.9310185709618963e-06,1.0,0.00016316679830197245,7501.723524,6797745046,1.0,-0.005855323281139135,-0.09709019213914871,0.004960155580192804,-1.5576138496398926,-2.1771399974823,1.1036455631256104,-0.6079818606376648,-0.36621588468551636,-0.3569171130657196,0.6073336601257324
1766052480.6144469,0,-Z,10,0.35000407695770264,4.2411160393385217e-05,0.20033970475196838,-5.222199251875281e-05,-6.156606559670763e-06,1.0,0.0001667214382905513,7501.773526,6797795048,1.0,-0.005740385968238115,-0.09699093550443649,0.004879285115748644,-1.55753755569458,-2.184507131576538,1.1109904050827026,-0.608013927936554,-0.36624693870544434,-0.3568994104862213,0.6072931885719299
1766052480.6646483,0,-Z,10,0.35000279545783997,4.308596544433385e-05,0.20034046471118927,-5.359575152397156e-05,-3.9047590689733624e-06,1.0,0.00016754171520005912,7501.8235669999995,6797845091,1.0,-0.005679266527295113,-0.09692125767469406,0.004801338538527489,-1.5575087070465088,-2.190248489379883,1.1167218685150146,-0.6080397367477417,-0.3662579357624054,-0.3568943738937378,0.6072636842727661
1766052480.7148454,0,-Z,10,0.35000351071357727,4.222937423037365e-05,0.20034298300743103,-4.9741418479243293e-05,2.5725944396981504e-06,1.0,0.00015867983165662736,7501.873525,6797895050,1.0,-0.005724926013499498,-0.09696769714355469,0.004758051130920649,-1.5575376749038696,-2.1875946521759033,1.1140811443328857,-0.6080289483070374,-0.3662447929382324,-0.35689958930015564,0.607279360294342
1766052480.7650793,0,-Z,10,0.3500007390975952,4.526455086306669e-05,0.20034320652484894,-5.165860056877136e-05,-4.730370164907072e-06,1.0,0.00016145136032719165,7501.923527,6797945052,1.0,-0.00581458630040288,-0.09705746173858643,0.004700032062828541,-1.5574954748153687,-2.188176393508911,1.1146694421768188,-0.6080339550971985,-0.3662573993206024,-0.3568829298019409,0.6072764992713928
1766052480.815317,0,-Z,10,0.35000061988830566,4.470490966923535e-05,0.20034341514110565,-5.299927215673961e-05,1.995671709664748e-06,1.0,0.00016208202578127384,7501.973526,6797995051,1.0,-0.005859500728547573,-0.09714335203170776,0.00472364341840148,-1.5575169324874878,-2.189086675643921,1.115576148033142,-0.608036994934082,-0.3662506341934204,-0.356891930103302,0.6072722673416138
