wall_time,repeat_idx,direction,interp_idx,flexiv_x,flexiv_y,flexiv_z,flexiv_rw,flexiv_rx,flexiv_ry,flexiv_rz,slam_host_ts,slam_edge_ts,slam_confidence,slam_x,slam_y,slam_z,slam_roll,slam_pitch,slam_yaw,slam_qw,slam_qx,slam_qy,slam_qz
1766058192.7054398,0,+Z,10,0.4560369551181793,0.00921492837369442,0.46793878078460693,0.5338113307952881,0.00966210849583149,0.8455073833465576,-0.008328229188919067,13213.863464999999,12509885059,1.0,-0.0018161641201004386,0.10131189972162247,-0.004089219495654106,-0.4503873288631439,-0.005000022239983082,-0.00032028541318140924,-0.22329404950141907,-0.0024726444389671087,-0.0007143385009840131,0.9747477173805237
1766058192.7555704,0,+Z,10,0.4560278058052063,0.009172492660582066,0.46786466240882874,0.5339566469192505,0.009645187295973301,0.845416247844696,-0.008283538743853569,13213.913422,12509935017,1.0,-0.0016069367993623018,0.10119295865297318,-0.004355950281023979,-0.44999197125434875,-0.004935521632432938,-0.00047870786511339247,-0.2231011837720871,-0.0024589586537331343,-0.0007838832098059356,0.9747918844223022
1766058192.8057845,0,+Z,10,0.45601341128349304,0.009145871736109257,0.4677772521972656,0.5340405702590942,0.009629836305975914,0.8453638553619385,-0.008241074159741402,13213.963466,12509985061,1.0,-0.0016557868802919984,0.10102593898773193,-0.004402371123433113,-0.44971737265586853,-0.0051169623620808125,-0.0004815131542272866,-0.222967267036438,-0.0025477511808276176,-0.0008051552576944232,0.9748222827911377
1766058192.8559473,0,+Z,10,0.45601731538772583,0.009143857285380363,0.46772995591163635,0.5340729355812073,0.009625701233744621,0.845343291759491,-0.008256254717707634,13214.013422,12510035017,1.0,-0.0017985223094001412,0.10081779956817627,-0.004389545414596796,-0.44951343536376953,-0.005094151943922043,-0.0005373318563215435,-0.22286781668663025,-0.0025428871158510447,-0.000829571858048439,0.9748449921607971
1766058192.9061167,0,+Z,10,0.45604681968688965,0.009156442247331142,0.467728853225708,0.5340729355812073,0.009631597436964512,0.8453431725502014,-0.008263085968792439,13214.065427,12510087024,1.0,-0.0020005530677735806,0.10070399194955826,-0.004127326421439648,-0.44938525557518005,-0.005101370625197887,-0.00047472186270169914,-0.22280541062355042,-0.0025394505355507135,-0.000799702771473676,0.9748592972755432
1766058192.956387,0,+Z,10,0.45609474182128906,0.00918489694595337,0.46773529052734375,0.5340650677680969,0.009639834985136986,0.8453479409217834,-0.00827113538980484,13214.115421999999,12510137018,1.0,-0.0021144740749150515,0.10068746656179428,-0.003931764047592878,-0.44940119981765747,-0.005120821762830019,-0.0004123754915781319,-0.22281324863433838,-0.0025419830344617367,-0.0007714997627772391,0.9748575091362
1766058193.0065563,0,+Z,10,0.4561460316181183,0.009207144379615784,0.4677245616912842,0.5340651869773865,0.009667803533375263,0.8453473448753357,-0.008291843347251415,13214.165422,12510187019,1.0,-0.0021549861412495375,0.10060835629701614,-0.0038690355140715837,-0.44934600591659546,-0.0051571400836110115,-0.00035726052010431886,-0.22278641164302826,-0.0025535563472658396,-0.0007486129179596901,0.9748636484146118
1766058193.0567312,0,+Z,10,0.4561741352081299,0.00923271756619215,0.4677114486694336,0.5340707898139954,0.009660403244197369,0.8453436493873596,-0.008314666338264942,13214.215422,12510237019,1.0,-0.0019803671166300774,0.1004713922739029,-0.004026153590530157,-0.4492727518081665,-0.005298439413309097,-0.00031165630207397044,-0.2227507084608078,-0.0026173663791269064,-0.0007420305046252906,0.9748716354370117
1766058193.1068926,0,+Z,10,0.4561782479286194,0.009237656369805336,0.46770307421684265,0.5340843796730042,0.009678344242274761,0.8453347086906433,-0.00833061058074236,13214.265421,12510287022,1.0,-0.0017200382426381111,0.10040808469057083,-0.004208770114928484,-0.4492342472076416,-0.005380590446293354,-0.0001917932095238939,-0.2227320522069931,-0.0026440697256475687,-0.0006927044014446437,0.9748758673667908
1766058193.1571038,0,+Z,10,0.4561590850353241,0.009239394217729568,0.4676937758922577,0.5340908765792847,0.00968072097748518,0.8453304767608643,-0.008342660032212734,13214.315421,12510337022,1.0,-0.001447081915102899,0.10037750750780106,-0.004319330677390099,-0.44911444187164307,-0.005432278383523226,-5.626118309010053e-06,-0.22267389297485352,-0.002648567780852318,-0.0006075571873225272,0.9748892188072205
1766058193.207307,0,+Z,10,0.45612379908561707,0.009221917949616909,0.46770015358924866,0.5340946912765503,0.009674767963588238,0.8453282117843628,-0.008331921882927418,13214.365421999999,12510387022,1.0,-0.0012443488230928779,0.10045347362756729,-0.0043451786041259766,-0.4490872025489807,-0.005571376997977495,0.000169534730957821,-0.22266080975532532,-0.0026968782767653465,-0.0005376255721785128,0.9748920798301697
1766058193.2575269,0,+Z,10,0.456079363822937,0.009198333136737347,0.46770772337913513,0.5340983271598816,0.009668408893048763,0.8453260660171509,-0.008326188661158085,13214.415421,12510437022,1.0,-0.0012081953464075923,0.10059183090925217,-0.004202543292194605,-0.44902050495147705,-0.005641615018248558,0.00017391119035892189,-0.22262828052043915,-0.002730651991441846,-0.0005432195612229407,0.974899411201477
1766058193.3077192,0,+Z,10,0.45603883266448975,0.009182623587548733,0.467712938785553,0.5341022610664368,0.009670273400843143,0.8453235626220703,-0.008324303664267063,13214.465423,12510487026,1.0,-0.0011973707005381584,0.1007184162735939,-0.003979586064815521,-0.4490158259868622,-0.005693759303539991,0.00017006391135510057,-0.2226259857416153,-0.0027564996853470802,-0.0005508928443305194,0.9748998880386353
1766058193.3579192,0,+Z,10,0.4560193717479706,0.009174037724733353,0.4677235186100006,0.5341070294380188,0.009662509895861149,0.8453205823898315,-0.008331649005413055,13214.515421999999,12510537024,1.0,-0.001247744308784604,0.10087643563747406,-0.003832079702988267,-0.44902855157852173,-0.005704611539840698,0.00011249435192439705,-0.22263211011886597,-0.002768193371593952,-0.0005801808438263834,0.9748984575271606
1766058193.4081311,0,+Z,10,0.45601987838745117,0.009174536913633347,0.4677277207374573,0.5340922474861145,0.00966864824295044,0.8453298211097717,-0.008331464603543282,13214.567422,12510589025,1.0,-0.0013715719105675817,0.10097846388816833,-0.0038587041199207306,-0.44909238815307617,-0.005748316645622253,8.872440957929939e-05,-0.22266317903995514,-0.002792121609672904,-0.0005967222969047725,0.9748912453651428
1766058193.4583404,0,+Z,10,0.4560324549674988,0.00919148325920105,0.46773067116737366,0.5340847373008728,0.009674725122749805,0.8453344106674194,-0.00834386795759201,13214.617420999999,12510639023,1.0,-0.0014463617699220777,0.10109256207942963,-0.003968649543821812,-0.4490625560283661,-0.005674457643181086,2.452900844218675e-06,-0.22264854609966278,-0.002765733515843749,-0.0006305108545348048,0.974894642829895
1766058193.5085497,0,+Z,10,0.45605239272117615,0.009218175895512104,0.46773818135261536,0.5340908169746399,0.009674344211816788,0.8453304767608643,-0.008356234058737755,13214.667422999999,12510689024,1.0,-0.001505199121311307,0.10117882490158081,-0.00395601661875844,-0.44915124773979187,-0.005673196166753769,-0.00013606948778033257,-0.22269156575202942,-0.0027805145364254713,-0.0006980147445574403,0.9748847484588623
1766058193.5587618,0,+Z,10,0.456074059009552,0.009229527786374092,0.46773841977119446,0.5340796113014221,0.009677493013441563,0.845337450504303,-0.008362120017409325,13214.717422,12510739024,1.0,-0.0015144216595217586,0.10113897174596786,-0.004039911553263664,-0.4492166340351105,-0.005558232311159372,-0.00027021110872738063,-0.22272330522537231,-0.0027393964119255543,-0.0007506879628635943,0.9748775362968445
1766058193.6089194,0,+Z,10,0.45609524846076965,0.009239889681339264,0.4677365720272064,0.5340730547904968,0.00968603789806366,0.8453415036201477,-0.008362543769180775,13214.767413,12510789015,1.0,-0.0015398351242765784,0.10100537538528442,-0.00398970628157258,-0.44919660687446594,-0.005461518652737141,-0.00037002371391281486,-0.222713440656662,-0.002703373786062002,-0.0007885440136305988,0.9748798608779907
1766058193.659004,0,+Z,10,0.4561143219470978,0.009243922308087349,0.46773868799209595,0.534080982208252,0.00967445783317089,0.8453366160392761,-0.008364585228264332,13214.817411999999,12510839013,1.0,-0.0015863043954595923,0.10089597851037979,-0.0039564515464007854,-0.4491174519062042,-0.005483273882418871,-0.00043746118899434805,-0.22267475724220276,-0.0027215038426220417,-0.000823734502773732,0.9748886227607727
1766058193.7091594,0,+Z,10,0.4561293125152588,0.009244397282600403,0.46773067116737366,0.534083366394043,0.009663841687142849,0.8453352451324463,-0.0083567313849926,13214.867422,12510889028,1.0,-0.0016903228824958205,0.10089920461177826,-0.0038248328492045403,-0.44900068640708923,-0.0055260430090129375,-0.0004933251184411347,-0.2226177453994751,-0.0027485929895192385,-0.0008555728127248585,0.974901556968689
1766058193.7593775,0,+Z,10,0.4561290442943573,0.00923891831189394,0.4677228629589081,0.5340962409973145,0.009666867554187775,0.8453271985054016,-0.00834902934730053,13214.917421999999,12510939027,1.0,-0.0016532023437321186,0.10090241581201553,-0.0036280248314142227,-0.4489619731903076,-0.005572246853262186,-0.0005194809637032449,-0.2225988209247589,-0.002774033462628722,-0.0008734138682484627,0.974905788898468
1766058193.8096607,0,+Z,10,0.45611900091171265,0.009235156700015068,0.46771669387817383,0.534088671207428,0.009654959663748741,0.8453320860862732,-0.008347757160663605,13214.967422,12510989028,1.0,-0.0015917541459202766,0.10087079554796219,-0.003534856718033552,-0.44893208146095276,-0.005516747012734413,-0.0006090129027143121,-0.22258415818214417,-0.0027569495141506195,-0.000910840230062604,0.9749091267585754
1766058193.8599017,0,+Z,10,0.4560982286930084,0.009220968931913376,0.4677242040634155,0.5340976119041443,0.00965388398617506,0.8453264832496643,-0.008347036316990852,13215.017423,12511039029,1.0,-0.0015330684836953878,0.10071899741888046,-0.003529428271576762,-0.4489023685455322,-0.005494740325957537,-0.0006840267451480031,-0.2225695699453354,-0.0027545748744159937,-0.0009449182543903589,0.9749124646186829
1766058193.910223,0,+Z,10,0.4560728669166565,0.009210960939526558,0.4677256643772125,0.5340986251831055,0.009638579562306404,0.8453260660171509,-0.008341383188962936,13215.069421999999,12511091028,1.0,-0.0014638067223131657,0.10053794831037521,-0.0036779677029699087,-0.4488654136657715,-0.005454559810459614,-0.0008179561118595302,-0.2225514054298401,-0.0027498968411237,-0.0010056840255856514,0.9749165773391724
1766058193.9604506,0,+Z,10,0.4560518264770508,0.009194489568471909,0.4677247405052185,0.5340934991836548,0.00963133666664362,0.8453294634819031,-0.008337179198861122,13215.119418999999,12511141025,1.0,-0.001335150795057416,0.10044330358505249,-0.0037486546207219362,-0.4488980174064636,-0.005524646490812302,-0.000841322005726397,-0.22256721556186676,-0.0027866577729582787,-0.001024915254674852,0.9749128222465515
1766058194.0106628,0,+Z,10,0.45603060722351074,0.009182170033454895,0.4677298963069916,0.5340976119041443,0.009626422077417374,0.8453270196914673,-0.008324829861521721,13215.169421999999,12511191028,1.0,-0.0012835175730288029,0.1005048081278801,-0.0038290685042738914,-0.4488874673843384,-0.005589200649410486,-0.0008569809142500162,-0.2225620299577713,-0.0028198687359690666,-0.0010397181613370776,0.9749138951301575
1766058194.0608597,0,+Z,10,0.45601388812065125,0.009172861464321613,0.46772897243499756,0.5340939164161682,0.009612918831408024,0.8453295230865479,-0.00832680519670248,13215.219421,12511241028,1.0,-0.0012333824997767806,0.10059070587158203,-0.00380398565903306,-0.44890543818473816,-0.005677422508597374,-0.0008809924474917352,-0.22257070243358612,-0.00286554335616529,-0.0010612641926854849,0.9749117493629456
1766058194.1110322,0,+Z,10,0.4560006558895111,0.009169291704893112,0.46773096919059753,0.5340918898582458,0.009604464285075665,0.8453309535980225,-0.008319430984556675,13215.269423,12511291032,1.0,-0.001278863986954093,0.1006317287683487,-0.0036837987136095762,-0.44894176721572876,-0.005777662619948387,-0.0008798904600553215,-0.22258836030960083,-0.002914279466494918,-0.0010719316778704524,0.9749075770378113
1766058194.1612158,0,+Z,10,0.4559977352619171,0.009160779416561127,0.4677372872829437,0.534089207649231,0.009603778831660748,0.845332682132721,-0.00831258948892355,13215.319421,12511341030,1.0,-0.0013720644637942314,0.1007043793797493,-0.0035793001297861338,-0.4489039182662964,-0.0057737394236028194,-0.0008628263603895903,-0.22256994247436523,-0.002910471986979246,-0.0010631256736814976,0.9749118089675903
1766058194.2114334,0,+Z,10,0.455996036529541,0.009159217588603497,0.46773555874824524,0.5340802073478699,0.009596196003258228,0.8453384637832642,-0.008316099643707275,13215.369419999999,12511391029,1.0,-0.001441284315660596,0.10077689588069916,-0.0035664516035467386,-0.4489281177520752,-0.005832406226545572,-0.0008388739661313593,-0.22258174419403076,-0.0029364011716097593,-0.0010580118978396058,0.9749090075492859
1766058194.261645,0,+Z,10,0.45600229501724243,0.009163224138319492,0.467741996049881,0.5340837836265564,0.00959430355578661,0.8453362584114075,-0.008313257247209549,13215.419423,12511441032,1.0,-0.0016103166854009032,0.10097178816795349,-0.003522649873048067,-0.4488995373249054,-0.005889048334211111,-0.0008032373152673244,-0.2225678265094757,-0.0029600493144243956,-0.0010469045955687761,0.974912166595459
1766058194.3118181,0,+Z,10,0.4560074806213379,0.009164080023765564,0.4677376449108124,0.5340679883956909,0.009590821340680122,0.8453462719917297,-0.00831378623843193,13215.469422,12511491036,1.0,-0.0017719987081363797,0.10117936134338379,-0.003449586220085621,-0.44894763827323914,-0.005867119412869215,-0.0007899740594439209,-0.22259129583835602,-0.0029478776268661022,-0.001038065762259066,0.974906861782074
1766058194.36203,0,+Z,10,0.45600903034210205,0.009168884716928005,0.4677394926548004,0.5340681076049805,0.009590709581971169,0.845346212387085,-0.008309735916554928,13215.519424,12511541038,1.0,-0.0018969076918438077,0.10128293931484222,-0.003417195053771138,-0.4489431083202362,-0.00595569284632802,-0.0007311917725019157,-0.2225891351699829,-0.002984511200338602,-0.0010192635236307979,0.9749072194099426
1766058194.412213,0,+Z,10,0.4560108184814453,0.009169447235763073,0.46773943305015564,0.5340688824653625,0.00958964042365551,0.845345675945282,-0.008314104750752449,13215.571423,12511593037,1.0,-0.0019313247175887227,0.1011684238910675,-0.0034708743914961815,-0.448936402797699,-0.005934351589530706,-0.0007375572458840907,-0.22258587181568146,-0.002974817994982004,-0.00101998180616647,0.9749079942703247
1766058194.462395,0,+Z,10,0.4560147225856781,0.009166078642010689,0.4677397310733795,0.5340708494186401,0.009586295112967491,0.8453444838523865,-0.008316216990351677,13215.621421,12511643035,1.0,-0.001855818321928382,0.1010388657450676,-0.0034366443287581205,-0.4488564431667328,-0.005951905623078346,-0.0007507572299800813,-0.22254687547683716,-0.00298485578969121,-0.0010282573057338595,0.9749168753623962
1766058194.5125954,0,+Z,10,0.45601803064346313,0.009169848635792732,0.4677388370037079,0.5340651273727417,0.009584411978721619,0.8453481793403625,-0.00831241998821497,13215.671421,12511693038,1.0,-0.001668425858952105,0.10088701546192169,-0.003392640734091401,-0.4488125145435333,-0.0059651657938957214,-0.0007686063763685524,-0.22252541780471802,-0.0029933119658380747,-0.0010383714688941836,0.9749217629432678
1766058194.5628161,0,+Z,10,0.45602133870124817,0.009169872850179672,0.4677376449108124,0.5340598225593567,0.009586751461029053,0.8453514575958252,-0.008314140141010284,13215.721424,12511743041,1.0,-0.001402648980729282,0.10064326226711273,-0.0035817204043269157,-0.44879886507987976,-0.005817790050059557,-0.0008012420730665326,-0.22251880168914795,-0.0029251049272716045,-0.0010378638980910182,0.9749234318733215
1766058194.9149396,0,-Z,1,0.45481589436531067,0.009614539332687855,0.4479524791240692,0.5332363247871399,0.010381340980529785,0.845841646194458,-0.010157782584428787,13216.073421,12512095034,1.0,2.448084342177026e-05,0.08154681324958801,-0.0025129690766334534,-0.45121651887893677,-0.0027628696989268064,-0.0027543986216187477,-0.2236969769001007,-0.0016545032849535346,-0.0016513224691152573,0.9746559262275696
1766058195.265996,0,-Z,2,0.4548724293708801,0.009579241275787354,0.42744243144989014,0.5342154502868652,0.010372628457844257,0.8452261686325073,-0.009948160499334335,13216.423469,12512445083,1.0,-0.00019980732758995146,0.0618429034948349,-0.0014075880171731114,-0.44844046235084534,-0.0035101163666695356,-0.0018450429197400808,-0.22234416007995605,-0.0019162422977387905,-0.0012896573171019554,0.974965512752533
1766058195.6169531,0,-Z,3,0.45444491505622864,0.009323249571025372,0.4076283276081085,0.5343149900436401,0.010429280810058117,0.8451627492904663,-0.009935826994478703,13216.775421,12512797038,1.0,-0.0004986025742255151,0.04249696433544159,-0.00017472506442572922,-0.4475051164627075,-0.003796857316046953,-0.001578583032824099,-0.22188825905323029,-0.002026238013058901,-0.0011908566812053323,0.9750692844390869
1766058195.9680371,0,-Z,4,0.4541959762573242,0.009197860956192017,0.387783408164978,0.5344532132148743,0.010368280112743378,0.8450759649276733,-0.009941513650119305,13217.127419999999,12513149029,1.0,-0.00021602057677228004,0.02283543162047863,0.0006950474344193935,-0.4465349614620209,-0.004494712688028812,-0.0009051867527887225,-0.22141560912132263,-0.0022917846217751503,-0.0009389613405801356,0.9751763939857483
1766058196.470029,0,-Z,5,0.4554317593574524,0.009220327250659466,0.36675697565078735,0.5354897975921631,0.01011248305439949,0.8444293141365051,-0.009357455186545849,13217.627422,12513649034,1.0,-3.40687511197757e-05,0.0032651545479893684,0.00013636895164381713,-0.4439809322357178,-0.005662258714437485,6.741668767062947e-05,-0.22017090022563934,-0.0027542314492166042,-0.0005904526333324611,0.9754572510719299
1766058196.871716,0,-Z,6,0.454836905002594,0.009051001630723476,0.3483569025993347,0.5338406562805176,0.010384534485638142,0.8454620838165283,-0.01000872440636158,13218.029423,12514051037,1.0,-1.641063136048615e-06,-0.012198376469314098,0.0009579456527717412,-0.4473239481449127,-0.004536943044513464,0.00015968563093338162,-0.22180147469043732,-0.002194256754592061,-0.0004252968938089907,0.9750893115997314
1766058201.9373996,0,-Z,7,0.45743533968925476,0.011885511688888073,0.33345919847488403,0.5259420871734619,0.012818383984267712,0.8503218293190002,-0.013168228790163994,13223.095421,12519117058,1.0,0.0036641790065914392,-0.024946575984358788,-0.0013266638852655888,-0.46684449911117554,0.004346584901213646,-0.002819155575707555,-0.23131051659584045,0.0017883038381114602,-0.0008686473593115807,0.9728779196739197
1766058207.0034134,0,-Z,8,0.4593380391597748,0.01380990818142891,0.3180731236934662,0.5188513994216919,0.014685232192277908,0.854590654373169,-0.01588539034128189,13228.161468,12524183155,1.0,0.007579459343105555,-0.03680965304374695,-0.003612849861383438,-0.4838626980781555,0.010687140747904778,-0.0042780726216733456,-0.23958531022071838,0.004675454460084438,-0.0007965162512846291,0.9708637595176697
